token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
0d1800f960bf5d51,True,0,0.5704553052783012,570.4553052783012,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.24132229387760162,0.0,0.2618868947029114,0.0,1.1543093919754028,0.0
0d5b8da00d505be0,True,0,0.5717647839337587,571.7647839337587,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9612448974285803,1.0,,1.0,1.0,1.0,,,0.9838520405952419,0.9838520405952419,0.18363994359970093,0.0,1.0300004482269287,0.0,1.2425448894500732,0.0
0d7f280bf979592b,True,0,0.5723765324801207,572.3765324801207,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5753389139036926,1.0,,1.0,1.0,1.0,,,0.8230578807932053,0.8230578807932053,0.4809792935848236,0.0,0.407174676656723,0.0,0.8979132175445557,0.0
0da1e53d70565ba4,True,0,0.5721135046333075,572.1135046333075,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.804333835805265,1.0,,1.0,1.0,1.0,,,0.9184724315855272,0.9184724315855272,0.5949965715408325,0.0,0.8737218379974365,0.0,1.7664554119110107,0.0
0dc54a8c8203567b,True,0,0.5724736843258142,572.4736843258142,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7179881781749043,1.0,,1.0,1.0,1.0,,,0.8824950742395434,0.8824950742395434,0.04097447544336319,0.0,0.4215351641178131,0.0,0.14124587178230286,0.0
0defa8939c9851ea,True,0,0.5727779883891344,572.7779883891344,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.14881274104118347,0.0,0.3232857584953308,0.0,0.34153512120246887,0.0
0dff39153a005f4f,True,0,0.571374574676156,571.374574676156,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7781789767605398,1.0,,1.0,1.0,1.0,,,0.9075745736502249,0.9075745736502249,0.3539082705974579,0.0,0.2987925708293915,0.0,0.9029648900032043,0.0
0e272e003af65a71,True,0,0.5722069554030895,572.2069554030895,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.3386140763759613,0.0,0.7838181853294373,0.0,1.4457621574401855,0.0
0e70c369a99157c3,True,0,0.5719488877803087,571.9488877803087,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6704843215832603,1.0,,1.0,1.0,1.0,,,0.8627018006596918,0.8627018006596918,0.5673848986625671,0.0,0.22177109122276306,0.0,1.221500039100647,0.0
0eaa844dc2605267,True,0,0.5715516954660416,571.5516954660416,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7709824857360118,1.0,,1.0,1.0,1.0,,,0.9045760357233382,0.9045760357233382,0.23977765440940857,0.0,0.27216973900794983,0.0,1.0580109357833862,0.0
0ee1f95f55d95f7e,True,0,0.5712856631726027,571.2856631726027,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6687380334784232,1.0,,1.0,1.0,1.0,,,0.8619741806160096,0.8619741806160096,0.12094932794570923,0.0,0.47854116559028625,0.0,0.5553600192070007,0.0
0f206a62842b59b2,True,0,0.5715351402759552,571.5351402759552,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3252742290496826,0.0,0.5110511779785156,0.0,2.1602466106414795,0.0
0f422a003dab525e,True,0,0.5712549313902855,571.2549313902855,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7431084585612004,1.0,,1.0,1.0,1.0,,,0.8929618577338335,0.8929618577338335,0.6568915843963623,0.0,0.909940779209137,0.0,1.8095513582229614,0.0
0f65bd2bac90534a,True,0,0.5710586775094271,571.0586775094271,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9411398990728297,1.0,,1.0,1.0,1.0,,,0.9754749579470124,0.9754749579470124,0.17604385316371918,0.0,0.6566901206970215,0.0,2.0250988006591797,0.0
0f78ffea52a85031,True,0,0.571150029078126,571.150029078126,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.15459324419498444,0.0,0.21032853424549103,0.0,0.26149407029151917,0.0
0f8e3ba3d90958d1,True,0,0.571553647518158,571.553647518158,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8918010521725349,1.0,,1.0,1.0,1.0,,,0.9549171050718895,0.9549171050718895,0.14874334633350372,0.0,0.7128943800926208,0.0,0.8946202397346497,0.0
0fb88262272f5110,True,0,0.5725370328873396,572.5370328873396,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.853025357298206,1.0,,1.0,1.0,1.0,,,0.9387605655409192,0.9387605655409192,0.10027715563774109,0.0,0.2011657953262329,0.0,0.906578779220581,0.0
0ffcae2811b257ee,True,0,0.5716276131570339,571.6276131570339,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.3579544723033905,0.0,0.4151257574558258,0.0,2.4331367015838623,0.0
1029003770aa5e2e,True,0,0.5717755388468504,571.7755388468504,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.08619862794876099,0.0,0.899436354637146,0.0,1.4746073484420776,0.0
107e89e927fa571a,True,0,0.5728485956788063,572.8485956788063,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7387103013512,1.0,,1.0,1.0,1.0,,,0.8911292922296666,0.8911292922296666,0.2291356474161148,0.0,1.0683120489120483,0.0,1.9668301343917847,0.0
10ae805f0be95c1f,True,0,0.572134668007493,572.134668007493,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8727100237217761,1.0,,1.0,1.0,1.0,,,0.9469625098840734,0.9469625098840734,0.34943687915802,0.0,0.6367735862731934,0.0,1.2192115783691406,0.0
10d18b323ff35a1f,True,0,0.5722870659083128,572.2870659083128,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.3388427793979645,0.0,0.18740198016166687,0.0,0.1916925013065338,0.0
11094634534c53fd,True,0,0.572619516402483,572.619516402483,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6584961719760779,1.0,,1.0,1.0,1.0,,,0.8577067383233657,0.8577067383233657,0.07737516611814499,0.0,0.20637087523937225,0.0,0.3189569413661957,0.0
111cb2c23a325817,True,0,0.5725886430591345,572.5886430591345,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.1432617334944819,1.0,,1.0,1.0,1.0,,,0.6430257222893675,0.6430257222893675,0.14523300528526306,0.0,1.72307550907135,0.0,4.550670623779297,0.0
11482e143a4e5dec,True,0,0.5717117041349411,571.7117041349411,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.5096707940101624,0.0,0.6310759782791138,0.0,2.1218929290771484,0.0
117372631fc4501c,True,0,0.5719005558639765,571.9005558639765,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4023589491844177,0.0,0.28253909945487976,0.0,0.40289145708084106,0.0
11b9e3f204815f4a,True,0,0.5708605330437422,570.8605330437422,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,0.9075435699546721,1.0,,1.0,1.0,0.5,,,0.9614764874811135,0.9614764874811135,0.12215268611907959,0.0,0.7016300559043884,0.0,0.5093044638633728,0.0
11d091d0bd985e5e,True,0,0.5714877881109715,571.4877881109715,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6060961816322608,1.0,,1.0,1.0,1.0,,,0.835873409013442,0.835873409013442,0.2897379696369171,0.0,0.8085038065910339,0.0,0.513873279094696,0.0
12030460794b563e,True,0,0.5720264818519354,572.0264818519354,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8103114121144467,1.0,,1.0,1.0,1.0,,,0.9209630883810194,0.9209630883810194,0.10711472481489182,0.0,0.13729619979858398,0.0,0.20822788774967194,0.0
121b6c8a61d85945,True,0,0.5720216650515795,572.0216650515795,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.4836532824659833,1.0,,1.0,1.0,1.0,,,0.7848555343608264,0.7848555343608264,0.37049585580825806,0.0,0.8880051374435425,0.0,1.6353048086166382,0.0
126dbed7a6b458ee,True,0,0.5720618218183517,572.0618218183517,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.804260384046486,1.0,,1.0,1.0,1.0,,,0.9184418266860358,0.9184418266860358,0.6109088063240051,0.0,1.8943442106246948,0.0,3.0843372344970703,0.0
128ea9f2561d53d1,True,0,0.5723069701343775,572.3069701343775,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8882464450831059,1.0,,1.0,1.0,1.0,,,0.9534360187846275,0.9534360187846275,0.25043535232543945,0.0,0.5921388268470764,0.0,0.8459494113922119,0.0
12b32c24d2cf5309,True,0,0.5714372210204601,571.4372210204601,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,0.5,,1.0,1.0,,1.0,1.0,0.5,,,1.0,1.0,1.082818627357483,0.0,2.135395050048828,0.0,4.75708532333374,0.0
12d4637822bb5f19,True,0,0.5720020364969969,572.0020364969969,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8678618028188362,1.0,,1.0,1.0,1.0,,,0.9449424178411817,0.9449424178411817,0.424786776304245,0.0,0.5452719926834106,0.0,0.9889366030693054,0.0
131c7298c6745bde,True,0,0.5718341358006,571.8341358006,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.22721906006336212,0.0,0.12808600068092346,0.0,0.4208175241947174,0.0
1347c91c511a5918,True,0,0.5721403248608112,572.1403248608112,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8874839764554875,1.0,,1.0,1.0,1.0,,,0.9531183235231198,0.9531183235231198,0.05333381146192551,0.0,0.7760313153266907,0.0,1.0276211500167847,0.0
13625214a30e5005,True,0,0.5721471011638641,572.1471011638641,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9284447756282036,1.0,,1.0,1.0,1.0,,,0.9701853231784181,0.9701853231784181,0.2317659854888916,0.0,0.1342410147190094,0.0,0.08997098356485367,0.0
13c555e68671524f,True,0,0.5769099351018667,576.9099351018667,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.10428426414728165,0.0,0.2565915286540985,0.0,1.0234655141830444,0.0
13e6cd945bf95a1f,True,0,0.5725038535892963,572.5038535892963,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5413494894859031,1.0,,1.0,1.0,1.0,,,0.8088956206191263,0.8088956206191263,0.7617650032043457,0.0,0.10996293276548386,0.0,0.18690535426139832,0.0
1423dcf83efa5241,True,0,0.5736813303083181,573.6813303083181,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.38448708922807406,1.0,,1.0,1.0,1.0,,,0.7435362871783641,0.7435362871783641,0.9510835409164429,0.0,0.6104192733764648,0.0,1.563393473625183,0.0
14769a8e472350cc,True,0,0.5725256446748972,572.5256446748972,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.7637532949447632,0.0,2.6793007850646973,0.0,4.229186058044434,0.0
14c2bb3737ab519c,True,0,0.5728996507823467,572.8996507823467,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5660745570881787,1.0,,1.0,1.0,1.0,,,0.8191977321200744,0.8191977321200744,0.2384902536869049,0.0,0.1996900588274002,0.0,0.0791102722287178,0.0
14e8d439dd5a5da0,True,0,0.5719310082495213,571.9310082495213,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8760312557760299,1.0,,1.0,1.0,1.0,,,0.9483463565733459,0.9483463565733459,0.21205660700798035,0.0,1.0315521955490112,0.0,2.1661453247070312,0.0
1509901c10495792,True,0,0.5726480800658464,572.6480800658464,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9472293797529345,1.0,,1.0,1.0,1.0,,,0.9780122415637228,0.9780122415637228,0.08359792828559875,0.0,0.09234485030174255,0.0,0.6760945320129395,0.0
152449b7967c541d,True,0,0.5722646452486515,572.2646452486515,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7499815582104336,1.0,,1.0,1.0,1.0,,,0.8958256492543474,0.8958256492543474,0.5364426970481873,0.0,0.47764337062835693,0.0,0.6512504816055298,0.0
1537a74401845849,True,0,0.5722380355000496,572.2380355000496,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.5932609979294968,1.0,,1.0,1.0,1.0,,,0.8305254158039569,0.8305254158039569,0.23844397068023682,0.0,0.7851989269256592,0.0,1.460993766784668,0.0
1558511dc7b45b86,True,0,0.5727835055440664,572.7835055440664,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9644930901867206,1.0,,1.0,1.0,1.0,,,0.9852054542444669,0.9852054542444669,0.14131084084510803,0.0,0.22797492146492004,0.0,0.42162731289863586,0.0
15959d7a3d3a53f5,True,0,0.5727581512182951,572.7581512182951,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.2665022380454774,1.0,,1.0,1.0,1.0,,,0.6943759325189488,0.6943759325189488,0.8193892240524292,0.0,0.7593690752983093,0.0,1.5056296586990356,0.0
15bfed200b0d570e,True,0,0.5724135488271713,572.4135488271713,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7769131823891783,1.0,,1.0,1.0,1.0,,,0.9070471593288243,0.9070471593288243,0.21694864332675934,0.0,0.10728730261325836,0.0,0.20099125802516937,0.0
160e6592389759c5,True,0,0.5733124203979969,573.3124203979969,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.9580082014246823,1.0,,1.0,1.0,1.0,,,0.9825034172602843,0.9825034172602843,1.1639513969421387,0.0,3.4756288528442383,0.0,5.75569486618042,0.0
1647fbd477655958,True,0,0.5724233295768499,572.4233295768499,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.6979949450655678,1.0,,1.0,1.0,1.0,,,0.8741645604439866,0.8741645604439866,0.3056703209877014,0.0,0.5480173230171204,0.0,1.0442252159118652,0.0
167fd80fa8635037,True,0,0.572117418050766,572.117418050766,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7899855036687695,1.0,,1.0,1.0,1.0,,,0.9124939598619873,0.9124939598619873,0.6880821585655212,0.0,1.0308531522750854,0.0,1.6626601219177246,0.0
16c1e641b6d350b1,True,0,0.5725602880120277,572.5602880120277,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20813928544521332,0.0,1.038595199584961,0.0,2.1279361248016357,0.0
16dbc607f5f75479,True,0,0.5723071098327637,572.3071098327637,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.4611056447029114,0.0,0.4041726589202881,0.0,0.935412585735321,0.0
17296f6032025ecc,True,0,0.5718286875635386,571.8286875635386,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.696433921940058,1.0,,1.0,1.0,1.0,,,0.8735141341416908,0.8735141341416908,0.22746936976909637,0.0,0.5245906114578247,0.0,0.7150852084159851,0.0
1766fa78fd10576e,True,0,0.5727695357054472,572.7695357054472,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12653322517871857,0.0,0.22384484112262726,0.0,0.22974465787410736,0.0
17a015f4ef9b56d0,True,0,0.5729156471788883,572.9156471788883,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1714988499879837,0.0,0.7252005338668823,0.0,0.6111071705818176,0.0
17de441a1185528d,True,0,0.5730835478752851,573.0835478752851,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.903101709620803,1.0,,1.0,1.0,1.0,,,0.9596257123420013,0.9596257123420013,0.0765497237443924,0.0,0.23285409808158875,0.0,1.836698055267334,0.0
1809a28a46465129,True,0,0.573694109916687,573.694109916687,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.7819074310864453,1.0,,1.0,1.0,1.0,,,0.9091280962860188,0.9091280962860188,0.5325838327407837,0.0,1.1936936378479004,0.0,1.8707895278930664,0.0
182688f3d2c25fc8,True,0,0.573485629633069,573.485629633069,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.929651219745813,1.0,,1.0,1.0,1.0,,,0.970688008227422,0.970688008227422,0.2187209278345108,0.0,0.697324812412262,0.0,1.9358973503112793,0.0
184ad79fb6555bf0,True,0,0.5730852242559195,573.0852242559195,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2456076741218567,0.0,0.7607957124710083,0.0,2.7342541217803955,0.0
18649e595e7b51ab,True,0,0.572989746928215,572.989746928215,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20359396934509277,0.0,0.1767358034849167,0.0,1.02793288230896,0.0
18b5995484435fbe,True,0,0.5721577852964401,572.1577852964401,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20480573177337646,0.0,0.35813626646995544,0.0,0.49691489338874817,0.0
190808cc16cc53af,True,0,0.5728870797902346,572.8870797902346,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8484016767099752,1.0,,1.0,1.0,1.0,,,0.9368340319624897,0.9368340319624897,0.18127916753292084,0.0,0.3921012580394745,0.0,1.320009708404541,0.0
193b39b2ec4f53af,True,0,0.5725917145609856,572.5917145609856,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8189654027834138,1.0,,1.0,1.0,1.0,,,0.9245689178264224,0.9245689178264224,0.21225187182426453,0.0,0.18051095306873322,0.0,0.8684123754501343,0.0
19768d49bbd45f08,True,0,0.5732667427510023,573.2667427510023,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8903877901669046,1.0,,1.0,1.0,1.0,,,0.954328245902877,0.954328245902877,0.5131558775901794,0.0,0.8630921840667725,0.0,1.0567978620529175,0.0
19a718729d3a5e37,True,0,0.5726347398012877,572.6347398012877,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20159554481506348,0.0,0.6419951319694519,0.0,0.8928045034408569,0.0
19d7afdb02055502,True,0,0.5726424939930439,572.6424939930439,trajectory_only,1.0,21817.34912109375,21817.35009765625,23286.95068359375,1469.6015625,23652.0,23652.0,23652.0,0.0,1.0,1.0,1.0,,0.8470301992534538,1.0,,1.0,1.0,1.0,,,0.9362625830222724,0.9362625830222724,0.4466640055179596,0.0,0.5317181944847107,0.0,0.8955619931221008,0.0
